x0,y0,z0,v0,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28
0.3238328993320465,0.42903053760528564,-0.22575558722019196,0.999919056892395,0.2742305397987366,0.41845571994781494,0.03413596376776695,0.9998854994773865,0.18942539393901825,0.4459410607814789,-0.39357709884643555,0.9999051690101624,0.38737285137176514,0.437589555978775,0.049435071647167206,0.8746558427810669,0.2327064722776413,0.5278534889221191,-0.3330022990703583,0.9918864369392395,0.438855916261673,0.4400704503059387,-0.20679906010627747,0.8926666378974915,0.3509195148944855,0.5016273856163025,-0.12569306790828705,0.984426736831665,0.23230765759944916,0.570009171962738,0.14426593482494354,0.9995663166046143,0.15990032255649567,0.5755801796913147,-0.1443064957857132,0.9995734691619873,0.3053753077983856,0.6575628519058228,0.18316732347011566,0.8965176939964294,0.13935434818267822,0.6955270171165466,-0.18079178035259247,0.9874281287193298,0.333059698343277,0.7737249732017517,0.3301049470901489,0.9329756498336792,0.09135212749242783,0.7999668717384338,-0.14768554270267487,0.9853372573852539
0.3289813995361328,0.4304569661617279,-0.2353682965040207,0.9999248385429382,0.2765011489391327,0.4168567657470703,0.025585634633898735,0.9998912215232849,0.19403477013111115,0.4484574496746063,-0.40090426802635193,0.9999090433120728,0.3891526162624359,0.40618738532066345,0.04232219234108925,0.8732033371925354,0.2378009706735611,0.5285890698432922,-0.3341562747955322,0.9914630055427551,0.4483632743358612,0.4428970515727997,-0.21223817765712738,0.8927969336509705,0.36051297187805176,0.5036808848381042,-0.13700732588768005,0.9833724498748779,0.23419354856014252,0.5717477202415466,0.14379945397377014,0.9995959401130676,0.16424347460269928,0.5778064131736755,-0.14384545385837555,0.9996007084846497,0.3080780804157257,0.6591289639472961,0.18545237183570862,0.8909085988998413,0.1469750702381134,0.6962407231330872,-0.17543216049671173,0.9873267412185669,0.3411684036254883,0.7746967077255249,0.32979047298431396,0.9325166940689087,0.091548390686512,0.799918532371521,-0.1318432092666626,0.9855807423591614
0.33444344997406006,0.4336487054824829,-0.211372509598732,0.9999301433563232,0.27801305055618286,0.4186655879020691,0.04734838008880615,0.9998933672904968,0.20263758301734924,0.4513000547885895,-0.3973635733127594,0.9999131560325623,0.39068299531936646,0.43931713700294495,0.0627201721072197,0.858366072177887,0.25097227096557617,0.5320513844490051,-0.30827564001083374,0.9907435178756714,0.4531140923500061,0.44284990429878235,-0.1925780028104782,0.8849773406982422,0.3697218596935272,0.5043727159500122,-0.07476423680782318,0.982071578502655,0.23977214097976685,0.5743022561073303,0.14293420314788818,0.9996156692504883,0.17297035455703735,0.5804766416549683,-0.1429780125617981,0.999618411064148,0.3175670802593231,0.6615713238716125,0.16698293387889862,0.8881781697273254,0.15450595319271088,0.6968249082565308,-0.1675405353307724,0.9871006011962891,0.34541821479797363,0.7752100825309753,0.2971413731575012,0.9323071241378784,0.09198910742998123,0.7995100021362305,-0.11925391107797623,0.9856394529342651
0.3490387499332428,0.43480536341667175,-0.20771338045597076,0.9999353289604187,0.29310280084609985,0.4188784658908844,0.047327786684036255,0.9998968839645386,0.21820451319217682,0.4520949721336365,-0.39129358530044556,0.9999144077301025,0.4096331000328064,0.39918357133865356,0.0616447813808918,0.8572844862937927,0.26100030541419983,0.5328930020332336,-0.3084869682788849,0.9903854727745056,0.46522819995880127,0.44455763697624207,-0.1824284791946411,0.8818259239196777,0.3815462589263916,0.5045738220214844,-0.08998339623212814,0.9800961017608643,0.2515513002872467,0.5802170634269714,0.14243198931217194,0.9996414184570312,0.18398621678352356,0.5855741500854492,-0.14247380197048187,0.9996411800384521,0.32928141951560974,0.6674315333366394,0.20061248540878296,0.8913642764091492,0.1594550460577011,0.7004242539405823,-0.14242827892303467,0.987744152545929,0.34931260347366333,0.7771839499473572,0.35817137360572815,0.935551106929779,0.09212754666805267,0.7994993329048157,-0.08085309714078903,0.986315131187439
0.3598893880844116,0.435822069644928,-0.23029081523418427,0.9999395608901978,0.300947904586792,0.4183776080608368,0.0070804571732878685,0.9999012351036072,0.23154433071613312,0.4556055963039398,-0.400605171918869,0.9999122619628906,0.4202735424041748,0.3858051598072052,0.04153349995613098,0.8582321405410767,0.2793830931186676,0.5350148677825928,-0.3280884623527527,0.9900607466697693,0.47206902503967285,0.4436372220516205,-0.1538858413696289,0.8802279233932495,0.3961814343929291,0.5046737790107727,-0.10566461831331253,0.9775756001472473,0.25959327816963196,0.5806414484977722,0.141789510846138,0.9996656179428101,0.19402243196964264,0.5873114466667175,-0.14188458025455475,0.9996597766876221,0.3402881622314453,0.6693194508552551,0.1919199675321579,0.8939169049263,0.16649627685546875,0.7020775079727173,-0.12849968671798706,0.9882475733757019,0.3525169789791107,0.7784984111785889,0.34667664766311646,0.938690185546875,0.09357663244009018,0.7994798421859741,-0.05504018813371658,0.9869300127029419
0.3700924515724182,0.43694713711738586,-0.18843255937099457,0.9999420642852783,0.31151267886161804,0.41957977414131165,0.052535753697156906,0.9999018311500549,0.24164265394210815,0.45548009872436523,-0.37663063406944275,0.9999100565910339,0.4268275201320648,0.3861476182937622,0.08860466629266739,0.853962242603302,0.2855568528175354,0.5355159044265747,-0.3070310950279236,0.9897537231445312,0.4803295433521271,0.4437958896160126,-0.08678209781646729,0.8742139339447021,0.40351778268814087,0.5054465532302856,-0.0789203941822052,0.9751911163330078,0.26995763182640076,0.5816329717636108,0.1428830921649933,0.9996820092201233,0.20769421756267548,0.5878188610076904,-0.1429690420627594,0.999671220779419,0.35133060812950134,0.6688907146453857,0.1844572126865387,0.8956248164176941,0.17671862244606018,0.7027634978294373,-0.13490822911262512,0.9886921644210815,0.35342493653297424,0.779153048992157,0.32974007725715637,0.9412026405334473,0.09468232840299606,0.7994492650032043,-0.07175033539533615,0.9874979853630066
0.37893757224082947,0.4372483789920807,-0.19520136713981628,0.9999427795410156,0.3237626254558563,0.4198354482650757,0.04978502169251442,0.9999020099639893,0.24653637409210205,0.45491573214530945,-0.3684263229370117,0.9999039173126221,0.43654078245162964,0.3870394825935364,0.08253461867570877,0.8559468984603882,0.28931617736816406,0.5356162786483765,-0.3080316185951233,0.9896044731140137,0.4929177165031433,0.4464363157749176,-0.10632030665874481,0.8752661943435669,0.4080027639865875,0.5058828592300415,-0.12691718339920044,0.9752452969551086,0.2802310585975647,0.5808141827583313,0.14065636694431305,0.9996960163116455,0.2130548357963562,0.5866680145263672,-0.140727698802948,0.9996782541275024,0.35766154527664185,0.6684157252311707,0.16978010535240173,0.8974463939666748,0.18548914790153503,0.7025617957115173,-0.17401185631752014,0.9889052510261536,0.3541997969150543,0.7796544432640076,0.3193718194961548,0.9426040649414062,0.09490437060594559,0.7984383702278137,-0.1634446680545807,0.9876728653907776
0.3897765576839447,0.4374748468399048,-0.18833939731121063,0.9999436140060425,0.3325849771499634,0.42058321833610535,0.061382465064525604,0.9999005794525146,0.2571088671684265,0.45459625124931335,-0.3608342111110687,0.999900221824646,0.44390448927879333,0.3877810537815094,0.07971590012311935,0.8528576493263245,0.29528215527534485,0.5358022451400757,-0.30660486221313477,0.989345371723175,0.4980408251285553,0.44633346796035767,-0.12426476925611496,0.8716588616371155,0.41335445642471313,0.5070428848266602,-0.12676633894443512,0.9747204184532166,0.28835663199424744,0.5805808901786804,0.14057376980781555,0.9997087717056274,0.22141768038272858,0.5859202146530151,-0.14064379036426544,0.9996865391731262,0.3659413754940033,0.6680970788002014,0.16787244379520416,0.8990378975868225,0.19151590764522552,0.7015100121498108,-0.18826156854629517,0.9891209006309509,0.3547046184539795,0.780409574508667,0.3136652410030365,0.9440140724182129,0.09538787603378296,0.7980827689170837,-0.18665045499801636,0.9878524541854858
0.3967212438583374,0.43734365701675415,-0.19247977435588837,0.9999428987503052,0.34070974588394165,0.42045724391937256,0.058244869112968445,0.9998984932899475,0.26850461959838867,0.455508828163147,-0.3620550334453583,0.9998889565467834,0.45031827688217163,0.3882201611995697,0.08764773607254028,0.8487656116485596,0.3058580458164215,0.5358902812004089,-0.30566462874412537,0.9887617826461792,0.5078805685043335,0.4464373290538788,-0.09192410111427307,0.8674304485321045,0.42321157455444336,0.508870005607605,-0.1250295490026474,0.973261833190918,0.2935011386871338,0.5801571011543274,0.14042223989963531,0.9997177124023438,0.22788061201572418,0.5854809284210205,-0.14048868417739868,0.999686062335968,0.372416615486145,0.6678575873374939,0.15171219408512115,0.8991385102272034,0.19491088390350342,0.6996868252754211,-0.1897382140159607,0.9890553951263428,0.35703927278518677,0.7812334299087524,0.28684383630752563,0.9450204372406006,0.09626349061727524,0.7973611354827881,-0.1812528520822525,0.9879067540168762
0.40205106139183044,0.43740689754486084,-0.1984485685825348,0.9999424815177917,0.3466015160083771,0.42032182216644287,0.05716653913259506,0.9998981356620789,0.27534469962120056,0.4554721415042877,-0.37565693259239197,0.9998797178268433,0.46081116795539856,0.3886805474758148,0.08229085057973862,0.8499779105186462,0.31306126713752747,0.5356022119522095,-0.31940537691116333,0.9886406660079956,0.5154489874839783,0.44684091210365295,-0.10860807448625565,0.8668997883796692,0.43226343393325806,0.5091306567192078,-0.13717150688171387,0.9728743433952332,0.2981715798377991,0.5799130201339722,0.1409440040588379,0.9997287392616272,0.23279455304145813,0.5853278636932373,-0.14101187884807587,0.9996882677078247,0.37912750244140625,0.668084442615509,0.14744892716407776,0.8999101519584656,0.19583936035633087,0.6984935998916626,-0.1895790547132492,0.9892221689224243,0.35792994499206543,0.7813577055931091,0.28180885314941406,0.9462505578994751,0.09714040905237198,0.7969009876251221,-0.17781494557857513,0.9881954193115234
0.40876302123069763,0.4375014305114746,-0.20251086354255676,0.9999409914016724,0.3557594120502472,0.4202588200569153,0.053926873952150345,0.999894917011261,0.27878475189208984,0.4553780257701874,-0.3764289617538452,0.9998740553855896,0.47486013174057007,0.4285987913608551,0.08121361583471298,0.8462396860122681,0.3179303705692291,0.5356624722480774,-0.32402604818344116,0.9884828925132751,0.5240265727043152,0.4480613172054291,-0.11692661046981812,0.8638970255851746,0.441875159740448,0.5089032053947449,-0.1549772322177887,0.9730148315429688,0.3048662841320038,0.5797923803329468,0.14030864834785461,0.9997349977493286,0.23742461204528809,0.5850956439971924,-0.14037273824214935,0.9996861219406128,0.38431480526924133,0.6686118245124817,0.142170712351799,0.9006853103637695,0.19841092824935913,0.6968290209770203,-0.18814824521541595,0.9892635345458984,0.36044183373451233,0.7812749147415161,0.27778157591819763,0.9468132853507996,0.09897248446941376,0.79548579454422,-0.17706148326396942,0.9882357716560364
0.41423341631889343,0.4383296072483063,-0.23753993213176727,0.9999435544013977,0.36194419860839844,0.4174083471298218,0.024906067177653313,0.9998970627784729,0.28824639320373535,0.45510879158973694,-0.40083813667297363,0.9998776912689209,0.46945124864578247,0.40878528356552124,0.056017227470874786,0.8374266624450684,0.3216751515865326,0.5357750654220581,-0.3247111737728119,0.9878151416778564,0.5264830589294434,0.4481997787952423,-0.16270525753498077,0.85810786485672,0.4406196177005768,0.5098122358322144,-0.13085117936134338,0.9718118906021118,0.30788710713386536,0.5780591368675232,0.14078059792518616,0.9997463226318359,0.24548989534378052,0.5830976366996765,-0.14085069298744202,0.999697208404541,0.3865485191345215,0.6685200333595276,0.1682928055524826,0.8995658755302429,0.20218844711780548,0.6945481896400452,-0.18656344711780548,0.9892935752868652,0.3620132505893707,0.7812503576278687,0.32544657588005066,0.9472050070762634,0.1002795398235321,0.7948096990585327,-0.17186933755874634,0.9883580803871155
0.42102187871932983,0.43833738565444946,-0.23344746232032776,0.9999469518661499,0.3680998980998993,0.4139805734157562,0.026980746537446976,0.9999029040336609,0.2945341467857361,0.454844206571579,-0.3965548872947693,0.9998829364776611,0.4768959879875183,0.4020724594593048,0.059699419885873795,0.8350991606712341,0.3284794092178345,0.535693883895874,-0.3008148968219757,0.9872910976409912,0.5350605249404907,0.4483892321586609,-0.15838901698589325,0.8582958579063416,0.4457848072052002,0.5101858973503113,-0.09280788898468018,0.9709032773971558,0.3146841526031494,0.57508385181427,0.14075793325901031,0.9997597932815552,0.25446924567222595,0.5792376399040222,-0.14082756638526917,0.9997087121009827,0.39024025201797485,0.668622612953186,0.1663077473640442,0.8985435366630554,0.20668601989746094,0.6912742257118225,-0.18550609052181244,0.9891881346702576,0.363630086183548,0.7812740802764893,0.32085469365119934,0.9471991658210754,0.1014382541179657,0.7938331961631775,-0.17420773208141327,0.9883078932762146
0.424168199300766,0.43835127353668213,-0.1764017641544342,0.999950110912323,0.36713525652885437,0.41405561566352844,0.09943406283855438,0.9999048113822937,0.30001288652420044,0.45297783613204956,-0.3666740953922272,0.9998902082443237,0.4756818413734436,0.4398607313632965,0.11548341810703278,0.8242961764335632,0.3305964171886444,0.5350273847579956,-0.27855297923088074,0.9870915412902832,0.5344657897949219,0.44948023557662964,-0.12335696816444397,0.8511954545974731,0.44829872250556946,0.5111700892448425,-0.04372671991586685,0.9709523320198059,0.31683608889579773,0.5748565196990967,0.14662206172943115,0.9997609853744507,0.25803205370903015,0.5780189037322998,-0.1466573029756546,0.9997122883796692,0.3929939866065979,0.6686697006225586,0.16697661578655243,0.8976549506187439,0.20770800113677979,0.6900604367256165,-0.21618421375751495,0.9892172813415527,0.36447659134864807,0.7813169360160828,0.31750988960266113,0.9468550682067871,0.10209063440561295,0.7933446168899536,-0.23877687752246857,0.9884345531463623
0.42937323451042175,0.4384332001209259,-0.13642318546772003,0.9999529719352722,0.36899706721305847,0.41463059186935425,0.13368576765060425,0.9999077320098877,0.3063866198062897,0.4528558552265167,-0.33785754442214966,0.9998968839645386,0.4755309522151947,0.44553691148757935,0.15185707807540894,0.810455322265625,0.3367820382118225,0.534954309463501,-0.2429470419883728,0.9864705204963684,0.5362358093261719,0.4494253396987915,-0.07787206768989563,0.841214656829834,0.4542723000049591,0.5113766193389893,0.015671713277697563,0.970129668712616,0.3207220733165741,0.574748694896698,0.1497454196214676,0.9997653961181641,0.26122328639030457,0.5767717361450195,-0.1497894674539566,0.9997166991233826,0.39627817273139954,0.6686953902244568,0.16427405178546906,0.89691162109375,0.21114490926265717,0.6889274716377258,-0.22362582385540009,0.9891402125358582,0.36451485753059387,0.7813631296157837,0.2963404953479767,0.9466463923454285,0.10358081012964249,0.7924392819404602,-0.24627843499183655,0.9884700179100037
0.43270471692085266,0.43836987018585205,-0.15097494423389435,0.999955415725708,0.37097957730293274,0.4147844612598419,0.11631286144256592,0.9999090433120728,0.3089231848716736,0.4521518647670746,-0.34178993105888367,0.9999016523361206,0.4802924692630768,0.4445593059062958,0.1356331706047058,0.8018194437026978,0.3403373956680298,0.5349007844924927,-0.2547265589237213,0.9861804246902466,0.5433460474014282,0.4485678970813751,-0.09336698055267334,0.8364706635475159,0.4575346112251282,0.5112364292144775,-0.012822450138628483,0.970100998878479,0.3231581449508667,0.5746389627456665,0.14944584667682648,0.9997677206993103,0.2637450695037842,0.5764176845550537,-0.14948508143424988,0.9997166991233826,0.3997664153575897,0.6684773564338684,0.15583090484142303,0.8959373831748962,0.21134527027606964,0.6887211203575134,-0.21616147458553314,0.9889658689498901,0.36474865674972534,0.7811342477798462,0.27973902225494385,0.9458422660827637,0.10470500588417053,0.7920196056365967,-0.23106376826763153,0.988383412361145
0.43607431650161743,0.4383254051208496,-0.1632227897644043,0.9999570846557617,0.37608614563941956,0.4149112105369568,0.10106714814901352,0.9999086260795593,0.31065383553504944,0.45119133591651917,-0.34732785820961,0.9999051094055176,0.48599231243133545,0.4424388110637665,0.12193958461284637,0.7937164902687073,0.3422718048095703,0.5345754623413086,-0.26583999395370483,0.9859721064567566,0.5478301644325256,0.4485129117965698,-0.09718513488769531,0.8316662907600403,0.46217527985572815,0.5111430883407593,-0.03961940482258797,0.9703335165977478,0.3261549174785614,0.5742396712303162,0.14900988340377808,0.9997710585594177,0.2651756703853607,0.5758277773857117,-0.14904236793518066,0.9997184872627258,0.4020085334777832,0.6682279109954834,0.14981834590435028,0.8957879543304443,0.2134576439857483,0.6870710253715515,-0.2121642827987671,0.9888275265693665,0.3650759756565094,0.7811228036880493,0.2753679156303406,0.9455162882804871,0.10568057000637054,0.7915469408035278,-0.2275044173002243,0.9882808327674866
0.4393606185913086,0.43836355209350586,-0.21267177164554596,0.9999572038650513,0.3843575417995453,0.413971871137619,0.04835806414484978,0.9999100565910339,0.3107570707798004,0.45121562480926514,-0.37440428137779236,0.9999036192893982,0.49034571647644043,0.4112626612186432,0.0818941593170166,0.7965418696403503,0.34506815671920776,0.5345363020896912,-0.30187880992889404,0.9857632517814636,0.556326687335968,0.4486510157585144,-0.136285662651062,0.835616409778595,0.46522632241249084,0.5110936760902405,-0.11761102080345154,0.9707441329956055,0.33020079135894775,0.5735717415809631,0.1455066204071045,0.9997783303260803,0.2670649290084839,0.5754008889198303,-0.14556154608726501,0.9997232556343079,0.4043157398700714,0.6676796078681946,0.14763721823692322,0.8972945809364319,0.2165851891040802,0.6855999231338501,-0.21093381941318512,0.9888335466384888,0.36627158522605896,0.7809288501739502,0.277112752199173,0.9459971189498901,0.10652127861976624,0.7908936142921448,-0.23543214797973633,0.9883109331130981
0.4418216943740845,0.4383516311645508,-0.17125703394412994,0.9999592304229736,0.38424989581108093,0.41412922739982605,0.10074786096811295,0.9999118447303772,0.31620708107948303,0.4510878622531891,-0.367167204618454,0.9999088644981384,0.4888998568058014,0.442882239818573,0.12620598077774048,0.7876381278038025,0.3486664891242981,0.5342008471488953,-0.28736528754234314,0.9857733845710754,0.5539464950561523,0.4520164132118225,-0.10802275687456131,0.8314695358276367,0.46613609790802,0.511032223701477,-0.059644587337970734,0.9713929891586304,0.33187630772590637,0.5735623240470886,0.14894841611385345,0.9997829794883728,0.27017152309417725,0.5752405524253845,-0.148970365524292,0.999731719493866,0.4029732942581177,0.6675310134887695,0.15312761068344116,0.8984745740890503,0.21668881177902222,0.685578465461731,-0.23297704756259918,0.9890260696411133,0.3665018081665039,0.7808816432952881,0.28407031297683716,0.9470511674880981,0.10679355263710022,0.7908844351768494,-0.27628293633461,0.9886087775230408
0.4453709125518799,0.438342422246933,-0.1716010719537735,0.9999611973762512,0.38695576786994934,0.4142126441001892,0.09613560885190964,0.9999151825904846,0.31949806213378906,0.45106422901153564,-0.3668192923069,0.9999123215675354,0.489363431930542,0.4110986590385437,0.12703165411949158,0.7854970097541809,0.352466881275177,0.5339981317520142,-0.2783035337924957,0.9856759309768677,0.5571838617324829,0.4517187774181366,-0.09072928130626678,0.8298445343971252,0.46936649084091187,0.5109755396842957,-0.03605741634964943,0.9713726043701172,0.33289608359336853,0.5732241868972778,0.14906024932861328,0.9997915029525757,0.27283287048339844,0.5745341777801514,-0.14908857643604279,0.9997416734695435,0.4048522412776947,0.6675233244895935,0.1536998152732849,0.8977344632148743,0.21985135972499847,0.684674859046936,-0.23092436790466309,0.9889243245124817,0.36740759015083313,0.7809163928031921,0.2871928811073303,0.9471110701560974,0.10903053730726242,0.7904649972915649,-0.26518115401268005,0.9886205196380615
0.44887498021125793,0.43844881653785706,-0.2084682583808899,0.9999619126319885,0.3914835751056671,0.4132007360458374,0.06220874935388565,0.9999179244041443,0.3184301555156708,0.45090430974960327,-0.3869137167930603,0.9999129176139832,0.5008799433708191,0.3963346481323242,0.08806153386831284,0.7889583706855774,0.3540135324001312,0.5334879755973816,-0.3019369840621948,0.9857630133628845,0.5622907280921936,0.4515051245689392,-0.13597531616687775,0.830311119556427,0.47238293290138245,0.510919451713562,-0.08241105079650879,0.9714615345001221,0.3344816565513611,0.5722552537918091,0.14886894822120667,0.9998003840446472,0.2733246982097626,0.5737447738647461,-0.14889711141586304,0.9997488260269165,0.4057745933532715,0.6675059795379639,0.14564846456050873,0.8987684845924377,0.2197825312614441,0.6842250823974609,-0.2267216295003891,0.9889370799064636,0.36722612380981445,0.7809402942657471,0.2806635797023773,0.9477924108505249,0.10996512323617935,0.79023277759552,-0.2527284026145935,0.9886749982833862
0.44888225197792053,0.438612163066864,-0.20957143604755402,0.9999627470970154,0.3942503035068512,0.4128321707248688,0.06428679078817368,0.9999201893806458,0.3178064823150635,0.45017606019973755,-0.38731908798217773,0.9999167919158936,0.5027302503585815,0.40105438232421875,0.08130693435668945,0.7866634726524353,0.3523784279823303,0.532597541809082,-0.30630743503570557,0.9859412312507629,0.5636406540870667,0.4519137144088745,-0.1768328994512558,0.825748085975647,0.4735635221004486,0.5109157562255859,-0.0960509330034256,0.9717745184898376,0.3358462154865265,0.571786105632782,0.14991535246372223,0.9998079538345337,0.27402904629707336,0.5733095407485962,-0.14994552731513977,0.999757707118988,0.4059927463531494,0.6675700545310974,0.1675974279642105,0.8999331593513489,0.21938103437423706,0.6841445565223694,-0.22378000617027283,0.9892075657844543,0.36706748604774475,0.780939519405365,0.321990966796875,0.9486291408538818,0.11034911125898361,0.7901832461357117,-0.2466956228017807,0.988985002040863
0.4494875967502594,0.4389265179634094,-0.22187970578670502,0.9999630451202393,0.3962808847427368,0.4124844968318939,0.05515189468860626,0.9999213814735413,0.3168613612651825,0.4495943784713745,-0.396085649728775,0.9999200105667114,0.5062937140464783,0.4027303457260132,0.07151652127504349,0.787708044052124,0.35197654366493225,0.5320193767547607,-0.3242236375808716,0.9862426519393921,0.5667451024055481,0.452705979347229,-0.19476406276226044,0.8260896801948547,0.47500407695770264,0.5108994245529175,-0.13629212975502014,0.9726240038871765,0.33832740783691406,0.5718011856079102,0.15001198649406433,0.9998136758804321,0.2746061384677887,0.573405385017395,-0.15004733204841614,0.9997657537460327,0.4067380726337433,0.667871356010437,0.18477468192577362,0.9013561606407166,0.21920353174209595,0.6841995716094971,-0.22248409688472748,0.989569902420044,0.36736422777175903,0.7809334993362427,0.350063681602478,0.9494060277938843,0.11068926751613617,0.790122389793396,-0.24250428378582,0.9893619418144226
0.45102667808532715,0.4389256536960602,-0.22432731091976166,0.9999629855155945,0.39796608686447144,0.41225773096084595,0.053065694868564606,0.9999222159385681,0.31862080097198486,0.4490719735622406,-0.40017348527908325,0.9999219179153442,0.5058292150497437,0.40232619643211365,0.0690707340836525,0.7893632054328918,0.35175731778144836,0.5315898656845093,-0.32999029755592346,0.9864516854286194,0.5678843259811401,0.45257675647735596,-0.18941432237625122,0.8269652128219604,0.47491738200187683,0.5109276175498962,-0.13683944940567017,0.973150372505188,0.33906298875808716,0.5718503594398499,0.150517538189888,0.9998193383216858,0.2761310040950775,0.5735398530960083,-0.15056268870830536,0.999773383140564,0.4071592688560486,0.6678417325019836,0.1953386813402176,0.9034761786460876,0.21916541457176208,0.6843321919441223,-0.21658235788345337,0.9899446368217468,0.3673550486564636,0.7806613445281982,0.3642929494380951,0.9507818818092346,0.11106570065021515,0.7897231578826904,-0.22342287003993988,0.9897985458374023
0.45311567187309265,0.43906620144844055,-0.21952424943447113,0.9999624490737915,0.3969493508338928,0.4126942753791809,0.054794058203697205,0.9999223947525024,0.31986430287361145,0.4489867389202118,-0.3970631957054138,0.9999226331710815,0.5047827363014221,0.4019765555858612,0.07285771518945694,0.7907965183258057,0.3527263402938843,0.5313894748687744,-0.32786259055137634,0.986696183681488,0.5677081346511841,0.4524911046028137,-0.17608904838562012,0.8276932239532471,0.47551751136779785,0.5109837651252747,-0.1328667253255844,0.973761796951294,0.340074747800827,0.5719233751296997,0.1512233018875122,0.9998231530189514,0.2772681415081024,0.5738051533699036,-0.15127165615558624,0.9997780323028564,0.4079500138759613,0.6678162217140198,0.19182606041431427,0.9050950407981873,0.21897533535957336,0.6844111680984497,-0.21608757972717285,0.9902454614639282,0.367301881313324,0.780517578125,0.35466015338897705,0.951887309551239,0.11104468256235123,0.7895978093147278,-0.2233642339706421,0.990167498588562
0.453687459230423,0.43931156396865845,-0.2266143262386322,0.9999629855155945,0.39737072587013245,0.41269826889038086,0.05247944965958595,0.9999243021011353,0.3213347792625427,0.4489966332912445,-0.4045261740684509,0.9999241232872009,0.5094707608222961,0.39594995975494385,0.0650872066617012,0.7942619323730469,0.35553795099258423,0.531392514705658,-0.3356010913848877,0.9870232939720154,0.5686118006706238,0.45225968956947327,-0.19273528456687927,0.8295355439186096,0.4774300456047058,0.5110691785812378,-0.1383594423532486,0.9742333292961121,0.34108442068099976,0.5719509720802307,0.15234415233135223,0.9998289942741394,0.2788143455982208,0.573994517326355,-0.15240119397640228,0.9997844099998474,0.4086836576461792,0.6678121089935303,0.193184956908226,0.9067250490188599,0.2187587022781372,0.6844746470451355,-0.21601071953773499,0.9905554056167603,0.3671872317790985,0.7805376648902893,0.35741713643074036,0.95293790102005,0.1110004186630249,0.7896136045455933,-0.2231561839580536,0.9905046820640564
0.45443400740623474,0.4394592046737671,-0.22298438847064972,0.9999632239341736,0.39952826499938965,0.41267457604408264,0.051215361803770065,0.9999257326126099,0.3225533962249756,0.4490048587322235,-0.40085411071777344,0.9999251961708069,0.5109036564826965,0.3943466544151306,0.06833437830209732,0.7969865202903748,0.35626280307769775,0.531370997428894,-0.3300093412399292,0.9871118068695068,0.5690563917160034,0.4513806700706482,-0.18404588103294373,0.8318021297454834,0.4787205457687378,0.511216938495636,-0.13037869334220886,0.9744837880134583,0.34387147426605225,0.5719617605209351,0.15177418291568756,0.9998337030410767,0.28055062890052795,0.5740464925765991,-0.15184055268764496,0.9997900724411011,0.4101503789424896,0.6678587794303894,0.18996749818325043,0.9082245826721191,0.21883130073547363,0.6845637559890747,-0.2077801525592804,0.9907585382461548,0.3672671914100647,0.7805526256561279,0.3518846333026886,0.9539148211479187,0.11103487014770508,0.789451539516449,-0.2140311449766159,0.9907407164573669
0.45556095242500305,0.44024741649627686,-0.22595012187957764,0.9999637007713318,0.4012584388256073,0.4126925468444824,0.04048970714211464,0.9999260902404785,0.3235728442668915,0.44905146956443787,-0.4029279947280884,0.9999273419380188,0.5112166404724121,0.39398786425590515,0.0612240694463253,0.7943126559257507,0.3599545657634735,0.5320854783058167,-0.3280147910118103,0.9871789216995239,0.5690062642097473,0.4504895806312561,-0.1847289502620697,0.8283599019050598,0.4800107479095459,0.5112184286117554,-0.12605203688144684,0.9742365479469299,0.34480422735214233,0.5719944834709167,0.15003862977027893,0.9998370409011841,0.2807973027229309,0.5740927457809448,-0.15010887384414673,0.9997976422309875,0.40988707542419434,0.6678016781806946,0.20472727715969086,0.9083796143531799,0.21885690093040466,0.6845859885215759,-0.19839012622833252,0.9909602403640747,0.36723729968070984,0.78055340051651,0.3820371925830841,0.9547027945518494,0.11098325997591019,0.7892402410507202,-0.20084761083126068,0.9909903407096863
0.45696792006492615,0.4403414726257324,-0.224002406001091,0.9999635219573975,0.40159401297569275,0.41313281655311584,0.04283764958381653,0.999925434589386,0.3244805335998535,0.4485771059989929,-0.4021180272102356,0.9999287128448486,0.5099461674690247,0.394515722990036,0.06440985202789307,0.7934935092926025,0.3595562279224396,0.531880795955658,-0.3298015594482422,0.9873250722885132,0.5694584250450134,0.45049962401390076,-0.18035444617271423,0.8258571028709412,0.479731023311615,0.511443555355072,-0.12995293736457825,0.9744084477424622,0.34469074010849,0.5720764398574829,0.15009890496730804,0.999836802482605,0.28069350123405457,0.5741240978240967,-0.1501651406288147,0.9998009204864502,0.40987133979797363,0.6676381826400757,0.2106539011001587,0.90831458568573,0.21911166608333588,0.6846120953559875,-0.19850894808769226,0.9911031126976013,0.36710530519485474,0.7805415987968445,0.3874754309654236,0.9549430012702942,0.11086642742156982,0.7891279458999634,-0.20299090445041656,0.9911832213401794
