x0,y0,z0,v0,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28
0.5342949628829956,0.42660748958587646,-0.308708131313324,0.9998639822006226,0.507567822933197,0.45269855856895447,0.02122204564511776,0.999855101108551,0.3653055727481842,0.4261747896671295,-0.32462361454963684,0.9999544024467468,0.5294186472892761,0.5275201797485352,0.008367837406694889,0.8638736009597778,0.25060343742370605,0.4434906840324402,-0.5056841969490051,0.9899880886077881,0.4193437397480011,0.538718044757843,-0.27116209268569946,0.8762832283973694,0.28331294655799866,0.4775708317756653,-0.7341421246528625,0.9634565114974976,0.44298845529556274,0.5855656862258911,0.1257420927286148,0.9991664290428162,0.35224100947380066,0.5867401361465454,-0.12563161551952362,0.9995831847190857,0.539038896560669,0.6723130941390991,0.1156291738152504,0.9920400977134705,0.27898889780044556,0.6884936690330505,-0.29102733731269836,0.996932327747345,0.5693375468254089,0.7676189541816711,0.39403778314590454,0.9919905662536621,0.16317510604858398,0.7889073491096497,-0.18701815605163574,0.9965247511863708
0.5143719911575317,0.4260605573654175,-0.3054698407649994,0.9998663067817688,0.49084076285362244,0.4431503117084503,0.04083632677793503,0.9998653531074524,0.33981096744537354,0.42508265376091003,-0.3064441978931427,0.9999582171440125,0.539974570274353,0.5094385743141174,0.06582006812095642,0.867521345615387,0.22450053691864014,0.46046119928359985,-0.34560325741767883,0.990517258644104,0.4407070577144623,0.5358243584632874,-0.20985724031925201,0.870856523513794,0.29446905851364136,0.4984648525714874,-0.41879284381866455,0.9647045731544495,0.42611977458000183,0.5823765993118286,0.12119736522436142,0.9991349577903748,0.3312479555606842,0.5841940641403198,-0.12111495435237885,0.9995905160903931,0.5124626159667969,0.6712173819541931,0.17745280265808105,0.9917476177215576,0.2626345753669739,0.6883181929588318,-0.24498632550239563,0.9970241189002991,0.5666998028755188,0.767328679561615,0.4258657395839691,0.9918758273124695,0.15938323736190796,0.7909650802612305,-0.14620187878608704,0.996582567691803
0.4932291805744171,0.4259357750415802,-0.304013729095459,0.9998664259910583,0.4684835374355316,0.43363502621650696,0.02568516694009304,0.9998753070831299,0.31853386759757996,0.42567533254623413,-0.30656540393829346,0.9999611377716064,0.5499082207679749,0.4901954233646393,0.08761902898550034,0.8751964569091797,0.21731053292751312,0.48371297121047974,-0.312290757894516,0.9906900525093079,0.46376606822013855,0.5281321406364441,-0.15056996047496796,0.8748325705528259,0.29938656091690063,0.5159825086593628,-0.3323516547679901,0.9663957357406616,0.4028546214103699,0.575807511806488,0.11619023978710175,0.9990330934524536,0.3099385201931,0.5791322588920593,-0.11613016575574875,0.99955815076828,0.4844468832015991,0.6668135523796082,0.13987164199352264,0.9910534024238586,0.2513302266597748,0.6878359317779541,-0.24089497327804565,0.9969310164451599,0.557853102684021,0.7653078436851501,0.3387198746204376,0.9914661049842834,0.15759839117527008,0.7926687002182007,-0.17921727895736694,0.9965001344680786
0.47835856676101685,0.4257313013076782,-0.2828698754310608,0.9998660683631897,0.45722946524620056,0.42707812786102295,0.011237126775085926,0.9998844265937805,0.30342021584510803,0.42731818556785583,-0.2957046926021576,0.9999629855155945,0.5547996759414673,0.46882617473602295,0.07529091089963913,0.8839871287345886,0.22030219435691833,0.4998139441013336,-0.2738461196422577,0.9906952977180481,0.47476547956466675,0.5173536539077759,-0.13565541803836823,0.8815592527389526,0.3181159198284149,0.5199106931686401,-0.25940245389938354,0.9681953191757202,0.38563263416290283,0.5742407441139221,0.10602566599845886,0.9990296959877014,0.29226934909820557,0.5777340531349182,-0.10607612878084183,0.9995579123497009,0.4623616337776184,0.6660153269767761,0.14100462198257446,0.9901630282402039,0.23764170706272125,0.6879296898841858,-0.19726742804050446,0.9967451095581055,0.5306031107902527,0.764952540397644,0.3432122766971588,0.9906219840049744,0.1553775668144226,0.7941120266914368,-0.16964055597782135,0.9962988495826721
0.45504575967788696,0.4261854887008667,-0.5233995318412781,0.999876081943512,0.4360640048980713,0.4208154082298279,-0.2230474203824997,0.999893844127655,0.28647512197494507,0.43393999338150024,-0.4942343235015869,0.9999618530273438,0.5523882508277893,0.4406963884830475,-0.17266105115413666,0.893710732460022,0.22880135476589203,0.5144354701042175,-0.449364572763443,0.9908486604690552,0.48524734377861023,0.4955718219280243,-0.3603232502937317,0.889931857585907,0.3402576446533203,0.52358078956604,-0.4727972745895386,0.970452070236206,0.3667389750480652,0.5672630667686462,0.08752735704183578,0.9990755319595337,0.27783626317977905,0.5703880786895752,-0.08780103921890259,0.9995410442352295,0.4369150698184967,0.6651180982589722,0.11106201261281967,0.9896860718727112,0.23175224661827087,0.6874963045120239,-0.08643830567598343,0.9965294599533081,0.49280473589897156,0.76726233959198,0.2596984803676605,0.9903464317321777,0.1583586037158966,0.7935203313827515,0.01952969655394554,0.996070384979248
0.43264269828796387,0.4260367453098297,-0.475099116563797,0.9998857975006104,0.41582128405570984,0.4155523478984833,-0.18475612998008728,0.9999005198478699,0.2687489688396454,0.4380800127983093,-0.45509716868400574,0.9999609589576721,0.5368285775184631,0.41820988059043884,-0.09278932213783264,0.9010369777679443,0.23689134418964386,0.5273224115371704,-0.40202900767326355,0.9911208748817444,0.49003368616104126,0.48482421040534973,-0.22682702541351318,0.8966871500015259,0.3634091317653656,0.526606023311615,-0.3616243004798889,0.9726213216781616,0.3557921051979065,0.566702663898468,0.08253131061792374,0.9991033673286438,0.26911988854408264,0.5707794427871704,-0.08280995488166809,0.9995259046554565,0.4126864969730377,0.6650018095970154,0.1296796202659607,0.9876857399940491,0.22082030773162842,0.687403678894043,-0.08395728468894958,0.996096670627594,0.4534664750099182,0.7697071433067322,0.26146218180656433,0.9891141653060913,0.15547890961170197,0.793266236782074,0.013618924655020237,0.995636522769928
0.42224767804145813,0.4256541132926941,-0.4804215729236603,0.9998959302902222,0.4011256992816925,0.40048548579216003,-0.14613831043243408,0.9999078512191772,0.2621230185031891,0.44021686911582947,-0.4692676067352295,0.9999613761901855,0.511784017086029,0.3952217996120453,-0.018746541813015938,0.906183123588562,0.2599952220916748,0.5290340185165405,-0.3832002282142639,0.9916293025016785,0.5007155537605286,0.4675314724445343,-0.10670465230941772,0.9030511379241943,0.38830456137657166,0.51997309923172,-0.28999030590057373,0.974789559841156,0.3411514163017273,0.559519350528717,0.09006549417972565,0.999171257019043,0.2553485035896301,0.5663513541221619,-0.09046681970357895,0.9995452165603638,0.39000746607780457,0.6614149212837219,0.11599081009626389,0.9843939542770386,0.21215838193893433,0.6823784708976746,-0.12387469410896301,0.9956976771354675,0.41485679149627686,0.7700153589248657,0.2410324364900589,0.987666130065918,0.1529308259487152,0.7930527925491333,-0.038976699113845825,0.9951949715614319
0.4098288416862488,0.42246952652931213,-0.3688191771507263,0.9999046921730042,0.3795938491821289,0.398935467004776,-0.10770156234502792,0.9999145865440369,0.25527268648147583,0.4415058195590973,-0.4604576528072357,0.9999589920043945,0.49040403962135315,0.38647910952568054,-0.0286466833204031,0.9124977588653564,0.279873788356781,0.5307368636131287,-0.3285740613937378,0.9921715259552002,0.5060297846794128,0.452271044254303,-0.21382226049900055,0.9105613827705383,0.41535207629203796,0.5145165324211121,-0.2482115924358368,0.9769406318664551,0.3183497190475464,0.5596261620521545,0.09025964885950089,0.9992383718490601,0.2314215451478958,0.5647794604301453,-0.09058348834514618,0.9995673894882202,0.37077486515045166,0.6601456999778748,0.10797084122896194,0.979907214641571,0.20205123722553253,0.6811143755912781,-0.128179669380188,0.9951013922691345,0.3749997317790985,0.7713984847068787,0.21904057264328003,0.9856669306755066,0.1536891609430313,0.7925926446914673,-0.06679677963256836,0.9945316314697266
0.3990665078163147,0.42119839787483215,-0.3170710504055023,0.9999080896377563,0.3688240945339203,0.39632004499435425,-0.06588304787874222,0.9999183416366577,0.25261175632476807,0.43997588753700256,-0.4465652406215668,0.9999552369117737,0.4692685306072235,0.3828461468219757,-0.02102024108171463,0.9150682687759399,0.2889080047607422,0.5267670750617981,-0.3276531994342804,0.9925199151039124,0.5025386810302734,0.43992412090301514,-0.22958604991436005,0.9162590503692627,0.41867098212242126,0.5000099539756775,-0.22781524062156677,0.9788022637367249,0.3067874610424042,0.5582122206687927,0.09280707687139511,0.9992982745170593,0.22556808590888977,0.563431978225708,-0.09305921941995621,0.9995915293693542,0.3496413230895996,0.657888650894165,0.12421365082263947,0.973301112651825,0.19550204277038574,0.6803209185600281,-0.13845151662826538,0.9943704009056091,0.3403138220310211,0.771347165107727,0.237611785531044,0.9820277094841003,0.15358032286167145,0.7923647165298462,-0.09616314619779587,0.9936766624450684
0.3866635262966156,0.4210507273674011,-0.2373606413602829,0.9999063611030579,0.35069540143013,0.39729586243629456,-0.00026668538339436054,0.9999162554740906,0.2532573342323303,0.43916812539100647,-0.37468597292900085,0.9999442100524902,0.4526028633117676,0.36968499422073364,0.027951909229159355,0.9123724699020386,0.2955818474292755,0.5229803919792175,-0.3117672801017761,0.9924216866493225,0.4993879497051239,0.42538774013519287,-0.1957097053527832,0.9176546931266785,0.4189981520175934,0.49153175950050354,-0.1899193972349167,0.9796852469444275,0.2947624623775482,0.5587447881698608,0.10874991118907928,0.999338686466217,0.22297127544879913,0.5646315813064575,-0.10885363072156906,0.9996016621589661,0.33431732654571533,0.6581053137779236,0.15793253481388092,0.962512195110321,0.1868537962436676,0.681369960308075,-0.14929503202438354,0.9929901361465454,0.3110101819038391,0.7711855173110962,0.294904500246048,0.975858211517334,0.150728240609169,0.7921836972236633,-0.13428425788879395,0.9923544526100159
0.3789469003677368,0.42089951038360596,-0.19690412282943726,0.9998986721038818,0.3365657925605774,0.3970932066440582,0.03124287910759449,0.9999111294746399,0.24788716435432434,0.439213365316391,-0.3197222650051117,0.9999297261238098,0.4410422146320343,0.36053740978240967,0.05960974469780922,0.9056240916252136,0.29693228006362915,0.5211790800094604,-0.28768396377563477,0.9922674894332886,0.4946102499961853,0.4110223054885864,-0.1215251088142395,0.9136669635772705,0.4196802079677582,0.48687130212783813,-0.16320930421352386,0.9797458052635193,0.28477194905281067,0.5587297677993774,0.11254790425300598,0.9993749856948853,0.21349681913852692,0.5647460222244263,-0.11257895082235336,0.9996121525764465,0.32052117586135864,0.6580281853675842,0.15569595992565155,0.9505496025085449,0.17675374448299408,0.6814863681793213,-0.1686708927154541,0.9916152358055115,0.28795233368873596,0.7710720300674438,0.28977659344673157,0.9698927402496338,0.14702679216861725,0.7914792895317078,-0.16668063402175903,0.9911673665046692
0.3724324107170105,0.4204983413219452,-0.13515020906925201,0.9998806118965149,0.3265538215637207,0.39750081300735474,0.08935890346765518,0.9999001622200012,0.24474866688251495,0.4388316571712494,-0.2780168652534485,0.9999114871025085,0.43151605129241943,0.3596787750720978,0.145852729678154,0.8926635980606079,0.2931753396987915,0.5191916823387146,-0.24483159184455872,0.991975724697113,0.49094876646995544,0.4096306264400482,0.0131307952105999,0.9005779027938843,0.4105776250362396,0.4867947995662689,-0.10045326501131058,0.9789731502532959,0.27478981018066406,0.5580514073371887,0.11930511146783829,0.9993887543678284,0.20624743402004242,0.5631048083305359,-0.11931613087654114,0.9995956420898438,0.3135821223258972,0.6576995849609375,0.1427008956670761,0.9385483264923096,0.16892504692077637,0.6815741658210754,-0.20086923241615295,0.9898809194564819,0.2756107449531555,0.7710059881210327,0.21797378361225128,0.9622925519943237,0.14180655777454376,0.7916107177734375,-0.2184683382511139,0.989445686340332
0.3608958423137665,0.4216335415840149,-0.1609758585691452,0.9998618960380554,0.3214852213859558,0.39911097288131714,0.05004100501537323,0.9998940825462341,0.23582042753696442,0.43670061230659485,-0.29510802030563354,0.9999011754989624,0.4272286891937256,0.36137160658836365,0.11694607883691788,0.8882279992103577,0.292447954416275,0.5174490809440613,-0.26767465472221375,0.9918258190155029,0.4890762269496918,0.4098046123981476,-0.019647087901830673,0.8973289728164673,0.4050360918045044,0.48582544922828674,-0.1545071005821228,0.9790078401565552,0.2712029218673706,0.5562693476676941,0.1181962713599205,0.9994044899940491,0.2009909301996231,0.5616278052330017,-0.11819874495267868,0.9995959997177124,0.3086831271648407,0.6579479575157166,0.13637854158878326,0.9277946949005127,0.16297297179698944,0.6816084384918213,-0.21769395470619202,0.9880909323692322,0.26968175172805786,0.7709389925003052,0.22568552196025848,0.955250084400177,0.13486544787883759,0.7927995920181274,-0.23232442140579224,0.9878895282745361
0.3551388084888458,0.42241212725639343,-0.17694085836410522,0.9998555779457092,0.3137529194355011,0.4002007842063904,0.03398953005671501,0.9998916387557983,0.22935450077056885,0.43630900979042053,-0.3075883984565735,0.9998921751976013,0.4261983036994934,0.36713260412216187,0.1186535581946373,0.8859754204750061,0.2883482575416565,0.5171210765838623,-0.27197131514549255,0.9917868375778198,0.4860738217830658,0.4198007583618164,-0.0024401515256613493,0.8950197696685791,0.4036851227283478,0.48607388138771057,-0.15664692223072052,0.9793422222137451,0.26452091336250305,0.5569847822189331,0.11739356815814972,0.9994210004806519,0.19319802522659302,0.5622193217277527,-0.11739381402730942,0.9995957016944885,0.30585408210754395,0.6579421758651733,0.14894051849842072,0.9184250831604004,0.15681186318397522,0.6832178831100464,-0.20649929344654083,0.9864984750747681,0.2659454643726349,0.7708908319473267,0.2811379134654999,0.9483627676963806,0.12836217880249023,0.794074296951294,-0.2071371078491211,0.9862378835678101
0.35278207063674927,0.4226037561893463,-0.14029517769813538,0.9998560547828674,0.31631016731262207,0.40063759684562683,0.0648886188864708,0.9998916387557983,0.2221325784921646,0.43428897857666016,-0.2746173143386841,0.9998862743377686,0.4286039173603058,0.41095972061157227,0.12512260675430298,0.8870165348052979,0.27791640162467957,0.516438364982605,-0.2437986582517624,0.9914718270301819,0.4813861846923828,0.4281993806362152,-0.044925183057785034,0.8999044895172119,0.4033716917037964,0.4872588813304901,-0.14064183831214905,0.9800049662590027,0.2659827768802643,0.5574551820755005,0.11653190106153488,0.9994399547576904,0.1915356069803238,0.5621442198753357,-0.11652898788452148,0.9995951056480408,0.30446097254753113,0.6580187082290649,0.14030295610427856,0.9113050103187561,0.15692678093910217,0.6836110353469849,-0.21746723353862762,0.9847692847251892,0.26403123140335083,0.7712775468826294,0.277864009141922,0.942022442817688,0.12375394999980927,0.794072151184082,-0.23229588568210602,0.9844298958778381
0.3504948318004608,0.4237521290779114,-0.1700834035873413,0.9998615384101868,0.3167729377746582,0.40142396092414856,0.04342428967356682,0.9998955130577087,0.21848638355731964,0.43479040265083313,-0.28663527965545654,0.9998816847801208,0.42394065856933594,0.3811088800430298,0.10216356813907623,0.8917890787124634,0.27281609177589417,0.5181453824043274,-0.24349580705165863,0.9913297295570374,0.478546142578125,0.4301927983760834,-0.0641084685921669,0.9054175615310669,0.3999500274658203,0.4879741668701172,-0.13836731016635895,0.9805394411087036,0.26426446437835693,0.5576026439666748,0.11617382615804672,0.9994683861732483,0.19079279899597168,0.5622398853302002,-0.11617006361484528,0.9996064901351929,0.3016927242279053,0.6582517027854919,0.15532059967517853,0.9042853713035583,0.15706795454025269,0.684052586555481,-0.2109568864107132,0.9831966161727905,0.2646915018558502,0.7716999650001526,0.30515217781066895,0.9362553358078003,0.11689580231904984,0.7946208119392395,-0.21472392976284027,0.9826787114143372
0.3503398597240448,0.4244135022163391,-0.16534356772899628,0.9998675584793091,0.3183155953884125,0.40149062871932983,0.05441482737660408,0.9998992681503296,0.216408371925354,0.43561944365501404,-0.2889042794704437,0.999880850315094,0.4218316376209259,0.378334105014801,0.0978565663099289,0.8950712084770203,0.2672181725502014,0.5186617374420166,-0.24438779056072235,0.991297721862793,0.4749676287174225,0.43179407715797424,-0.07261301577091217,0.909643828868866,0.39152291417121887,0.4881274998188019,-0.12682896852493286,0.9811821579933167,0.2611081302165985,0.5576496124267578,0.11829682439565659,0.9995011687278748,0.19022013247013092,0.5623648166656494,-0.11830013990402222,0.9996205568313599,0.30265840888023376,0.6585736870765686,0.15090380609035492,0.8989960551261902,0.15806132555007935,0.6857194900512695,-0.20870351791381836,0.9823790192604065,0.26460495591163635,0.7724172472953796,0.2996269762516022,0.9320067763328552,0.11499818414449692,0.7950548529624939,-0.20226269960403442,0.9816487431526184
0.34728431701660156,0.426130086183548,-0.1690009981393814,0.9998747110366821,0.3176964223384857,0.4037776291370392,0.05078960582613945,0.9999022483825684,0.21007892489433289,0.43708857893943787,-0.2916506826877594,0.999881386756897,0.42084985971450806,0.38177722692489624,0.09495589882135391,0.8976171612739563,0.2630014419555664,0.5204371213912964,-0.2488883137702942,0.9911342859268188,0.47181379795074463,0.43444353342056274,-0.13999173045158386,0.9138146638870239,0.3853014409542084,0.49010080099105835,-0.12968818843364716,0.9817197322845459,0.26166895031929016,0.561358630657196,0.11861778795719147,0.9995291233062744,0.18974825739860535,0.5672139525413513,-0.11862640082836151,0.9996351003646851,0.29954993724823,0.6616678833961487,0.16690602898597717,0.8912168741226196,0.15943509340286255,0.6897486448287964,-0.17853130400180817,0.9811751842498779,0.2619747221469879,0.7733684182167053,0.3241380453109741,0.9268277883529663,0.11342444270849228,0.7954558730125427,-0.16291436553001404,0.9803133606910706
0.3462856411933899,0.4278087615966797,-0.17831261456012726,0.999878466129303,0.3180702328681946,0.406308650970459,0.04412715882062912,0.9999045133590698,0.20793527364730835,0.4391832947731018,-0.29331520199775696,0.999881386756897,0.4236169159412384,0.37941253185272217,0.07069534808397293,0.9012855887413025,0.2589907646179199,0.5209364295005798,-0.25751709938049316,0.9910551905632019,0.46955785155296326,0.43594926595687866,-0.14646485447883606,0.9174181818962097,0.379810631275177,0.491974413394928,-0.15104904770851135,0.9822224974632263,0.2644067406654358,0.5630958080291748,0.11813822388648987,0.9995579719543457,0.1892244517803192,0.5684405565261841,-0.11814722418785095,0.9996517896652222,0.30433201789855957,0.6618278622627258,0.15555712580680847,0.8908219933509827,0.16013048589229584,0.6898010969161987,-0.21478979289531708,0.9810937643051147,0.2637133300304413,0.7741703391075134,0.30301037430763245,0.926236629486084,0.1147078350186348,0.7959712743759155,-0.2270185798406601,0.980208694934845
0.3446173369884491,0.42846429347991943,-0.18466058373451233,0.9998847842216492,0.3176920711994171,0.40793436765670776,0.04114314541220665,0.9999082088470459,0.20721186697483063,0.44034507870674133,-0.2960973381996155,0.999883770942688,0.42587554454803467,0.42959603667259216,0.07066822052001953,0.90352863073349,0.25875478982925415,0.5223141312599182,-0.2520808279514313,0.9908073544502258,0.4656803011894226,0.44736993312835693,-0.15790827572345734,0.9211974143981934,0.37979087233543396,0.49303138256073,-0.14194364845752716,0.9827023148536682,0.26345396041870117,0.5644234418869019,0.11791454255580902,0.9995821714401245,0.18879278004169464,0.5692983865737915,-0.11793403327465057,0.9996646642684937,0.30606842041015625,0.6623018980026245,0.16855201125144958,0.8880677223205566,0.16081003844738007,0.6898158192634583,-0.18794487416744232,0.9807382225990295,0.26585617661476135,0.7740814089775085,0.32475700974464417,0.9252497553825378,0.11528784036636353,0.7959862947463989,-0.17891187965869904,0.979977011680603
0.344568133354187,0.4294719398021698,-0.18786902725696564,0.9998911023139954,0.3136451840400696,0.4103764295578003,0.04092935100197792,0.9999107122421265,0.2070910632610321,0.441651314496994,-0.31087470054626465,0.9998857378959656,0.42663875222206116,0.4323212504386902,0.07114893943071365,0.9043155908584595,0.2579575181007385,0.5238999128341675,-0.25538474321365356,0.9904149770736694,0.4652670621871948,0.449342280626297,-0.16353702545166016,0.923516035079956,0.3763487637042999,0.49570780992507935,-0.11930646747350693,0.982746422290802,0.26190608739852905,0.5661972165107727,0.12229643762111664,0.999606192111969,0.18818625807762146,0.5711367726325989,-0.12236703932285309,0.9996793866157532,0.3076656460762024,0.6623022556304932,0.18796014785766602,0.8865301609039307,0.1597040742635727,0.6907649636268616,-0.18073369562625885,0.9808728694915771,0.26653996109962463,0.7742694616317749,0.35952356457710266,0.9249582886695862,0.11442533880472183,0.796681821346283,-0.1692408174276352,0.9801684617996216
0.34563079476356506,0.43261125683784485,-0.2584311366081238,0.9998961687088013,0.31364142894744873,0.4098564386367798,-0.03070603869855404,0.999912440776825,0.20612847805023193,0.44314345717430115,-0.37453585863113403,0.999883770942688,0.42361748218536377,0.39564719796180725,0.02790662832558155,0.9056088924407959,0.25749343633651733,0.5242440104484558,-0.3115644156932831,0.9904189705848694,0.46552106738090515,0.4483831524848938,-0.16135148704051971,0.9240493178367615,0.37633076310157776,0.49809563159942627,-0.16740618646144867,0.9826396703720093,0.26256170868873596,0.5663057565689087,0.12137291580438614,0.9996293187141418,0.18728381395339966,0.5718637108802795,-0.12147527933120728,0.9996902346611023,0.30866295099258423,0.6606599688529968,0.1779690384864807,0.8855434656143188,0.15773941576480865,0.6908633708953857,-0.12294600903987885,0.9810298085212708,0.2653602063655853,0.7742811441421509,0.3437998592853546,0.9253594279289246,0.11484185606241226,0.7966297268867493,-0.07798973470926285,0.980465292930603
0.3431740701198578,0.43331989645957947,-0.24252697825431824,0.9998977184295654,0.30905595421791077,0.409851610660553,-0.012005875818431377,0.9999114274978638,0.20681077241897583,0.4435352385044098,-0.3689223825931549,0.9998813271522522,0.4197019338607788,0.38816508650779724,0.03949180990457535,0.9041850566864014,0.2570240795612335,0.5245168805122375,-0.3060168921947479,0.9902499914169312,0.464054673910141,0.4480695426464081,-0.1554357260465622,0.9218701124191284,0.3753880262374878,0.4996037483215332,-0.15779927372932434,0.9822942614555359,0.2611255645751953,0.5672283172607422,0.1233169436454773,0.9996444582939148,0.18690605461597443,0.572849452495575,-0.12340996414422989,0.9996917247772217,0.30917036533355713,0.6602189540863037,0.17746731638908386,0.883598268032074,0.15623755753040314,0.6909565329551697,-0.1173013299703598,0.9811485409736633,0.2636350989341736,0.7742862701416016,0.3382420241832733,0.9250569343566895,0.11398817598819733,0.7965245842933655,-0.0592617392539978,0.9806797504425049
0.34352195262908936,0.4336336553096771,-0.23527111113071442,0.9999033808708191,0.3101564943790436,0.4093383550643921,0.004797578789293766,0.9999151229858398,0.20691773295402527,0.44374898076057434,-0.3662586510181427,0.999883234500885,0.4194764494895935,0.3855317234992981,0.04379616305232048,0.9064365029335022,0.25615599751472473,0.5249231457710266,-0.2828737497329712,0.9901164174079895,0.4643215537071228,0.4478174149990082,-0.1638776659965515,0.9240114092826843,0.37463027238845825,0.49968352913856506,-0.13027586042881012,0.9822455644607544,0.260505735874176,0.5671348571777344,0.12325640022754669,0.9996671080589294,0.18576788902282715,0.5727358460426331,-0.12334415316581726,0.9997073411941528,0.3078446090221405,0.6599120497703552,0.1908806562423706,0.8816866874694824,0.15599672496318817,0.6909303665161133,-0.13534091413021088,0.9812120795249939,0.26376694440841675,0.774252712726593,0.3630186915397644,0.9245412945747375,0.11358147859573364,0.7960348129272461,-0.09911687672138214,0.9807470440864563
0.34073731303215027,0.4344618022441864,-0.2208685576915741,0.9999051094055176,0.3082050085067749,0.409234881401062,0.015353675931692123,0.9999163746833801,0.20696893334388733,0.44364070892333984,-0.35121458768844604,0.9998813271522522,0.4204025864601135,0.38036659359931946,0.04514703527092934,0.9074114561080933,0.25472986698150635,0.5247963666915894,-0.2743643522262573,0.9898645281791687,0.46420955657958984,0.44764500856399536,-0.15024639666080475,0.9234015345573425,0.3738533556461334,0.5010051131248474,-0.12957386672496796,0.9815751910209656,0.25881147384643555,0.5672146081924438,0.12403412163257599,0.9996815919876099,0.18502454459667206,0.5730128884315491,-0.12412656098604202,0.9997117519378662,0.3075920045375824,0.6598979830741882,0.1851438730955124,0.8804888725280762,0.15511454641819,0.6909822821617126,-0.13928914070129395,0.9813368320465088,0.2638421654701233,0.7742288112640381,0.34796664118766785,0.9242216348648071,0.11378855258226395,0.7959945201873779,-0.1095966100692749,0.9808452129364014
0.34024950861930847,0.4352666437625885,-0.25481683015823364,0.9999111294746399,0.309914767742157,0.40841057896614075,-0.012587872333824635,0.9999207258224487,0.2065504938364029,0.4436832666397095,-0.35624435544013977,0.9998857975006104,0.42294594645500183,0.37771958112716675,0.022655725479125977,0.9111742377281189,0.2533146142959595,0.5245624780654907,-0.302170068025589,0.9902106523513794,0.4643557667732239,0.4474186897277832,-0.17072507739067078,0.925445556640625,0.3740777373313904,0.5007715821266174,-0.17366448044776917,0.9819780588150024,0.2597241997718811,0.5672260522842407,0.1214011013507843,0.9997013211250305,0.1851278394460678,0.5729793906211853,-0.12149252742528915,0.9997270703315735,0.30779197812080383,0.6601309180259705,0.1911289542913437,0.8823869824409485,0.15516287088394165,0.6909037828445435,-0.13897539675235748,0.9819488525390625,0.26356905698776245,0.7743757367134094,0.36610978841781616,0.9255356192588806,0.11385702341794968,0.7957785129547119,-0.11483320593833923,0.9812676310539246
0.3415188789367676,0.4359676241874695,-0.2679729163646698,0.9999159574508667,0.31000205874443054,0.4055078327655792,-0.026169748976826668,0.999924898147583,0.20599165558815002,0.44470682740211487,-0.3620932698249817,0.9998877048492432,0.4256536364555359,0.3772202134132385,0.011478511616587639,0.914787769317627,0.2536836266517639,0.5247204303741455,-0.313579797744751,0.9905087947845459,0.4645034670829773,0.44731152057647705,-0.18104737997055054,0.9274561405181885,0.37450793385505676,0.5007461309432983,-0.1901460587978363,0.9823585748672485,0.2604130506515503,0.5675359964370728,0.11824267357587814,0.9997199177742004,0.18503154814243317,0.5736916661262512,-0.11831369251012802,0.9997395873069763,0.3081984221935272,0.6602449417114258,0.18802818655967712,0.8843398094177246,0.15523965656757355,0.6908620595932007,-0.13116614520549774,0.9824199676513672,0.2639361321926117,0.7744507193565369,0.36488571763038635,0.9264250993728638,0.11349856853485107,0.7956908345222473,-0.09880954772233963,0.9815267324447632
0.3422671854496002,0.43675199151039124,-0.2679974436759949,0.9999205470085144,0.31050145626068115,0.4054461717605591,-0.023445837199687958,0.9999287128448486,0.20555603504180908,0.44515568017959595,-0.3657539486885071,0.9998915195465088,0.4286298453807831,0.37767791748046875,0.014058156870305538,0.9180099964141846,0.2536362111568451,0.5247205495834351,-0.3194607198238373,0.990846574306488,0.46454721689224243,0.4468933641910553,-0.17640237510204315,0.9286535382270813,0.37454304099082947,0.5006095170974731,-0.19523191452026367,0.9828477501869202,0.2608713209629059,0.5682265162467957,0.11675538122653961,0.9997374415397644,0.1852101981639862,0.574329137802124,-0.11680257320404053,0.9997538924217224,0.3088492751121521,0.6607754826545715,0.1914241760969162,0.886545717716217,0.15550324320793152,0.6908219456672668,-0.13395655155181885,0.9828773736953735,0.26412081718444824,0.7744975686073303,0.37835896015167236,0.9273383617401123,0.1134943813085556,0.7956621646881104,-0.10479697585105896,0.9817958474159241
0.34121567010879517,0.43692654371261597,-0.2791673243045807,0.9999240040779114,0.3111737072467804,0.40549418330192566,-0.030398160219192505,0.9999319314956665,0.20581838488578796,0.4457627534866333,-0.37360793352127075,0.9998939633369446,0.4298602342605591,0.378433495759964,0.014835615642368793,0.9212600588798523,0.25370463728904724,0.5247086882591248,-0.3280351459980011,0.9911537766456604,0.4647623300552368,0.4468536376953125,-0.17480795085430145,0.9306737184524536,0.37472543120384216,0.5010184049606323,-0.20403951406478882,0.9833102822303772,0.2610180377960205,0.5686290264129639,0.11542828381061554,0.9997519254684448,0.18526576459407806,0.574803352355957,-0.11547775566577911,0.9997633695602417,0.3105923533439636,0.6607894897460938,0.17502562701702118,0.8898968696594238,0.15572793781757355,0.6907996535301208,-0.13514132797718048,0.9832237958908081,0.26416727900505066,0.7744924426078796,0.3562425673007965,0.9286103248596191,0.1136111244559288,0.7957355380058289,-0.10564117133617401,0.9820374846458435
