x0,y0,z0,v0,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28
0.5634836554527283,0.42990919947624207,-0.2734347879886627,0.9998311400413513,0.5385432839393616,0.46242010593414307,0.04239866882562637,0.9998539090156555,0.3824229836463928,0.4295244514942169,-0.2851688265800476,0.9999521374702454,0.5307657122612,0.5388209223747253,0.04730010777711868,0.8719370365142822,0.2756461799144745,0.4345450699329376,-0.44663602113723755,0.9892972111701965,0.39673635363578796,0.5417996644973755,-0.19117572903633118,0.8718785643577576,0.31445345282554626,0.4820075035095215,-0.6889593005180359,0.9586600065231323,0.46554088592529297,0.5919207334518433,0.11485233157873154,0.9990444779396057,0.37045902013778687,0.5906826257705688,-0.11475907266139984,0.9994561076164246,0.5686244964599609,0.6744754314422607,0.024033984169363976,0.9913506507873535,0.29587027430534363,0.6909652352333069,-0.31671765446662903,0.9954947829246521,0.5781146287918091,0.768527626991272,0.32550129294395447,0.9896413087844849,0.1740255504846573,0.78871089220047,-0.20868335664272308,0.9948070645332336
0.5384969115257263,0.42967933416366577,-0.2952996790409088,0.9998428821563721,0.5154255032539368,0.45141807198524475,0.060001734644174576,0.9998664259910583,0.36940038204193115,0.42520076036453247,-0.28289884328842163,0.9999555349349976,0.5423482060432434,0.5254757404327393,0.04685983434319496,0.8754273653030396,0.2575863301753998,0.4396378695964813,-0.442984402179718,0.9895440936088562,0.42980143427848816,0.5390769243240356,-0.23108717799186707,0.8749359846115112,0.28734877705574036,0.47774893045425415,-0.6879492402076721,0.9586589336395264,0.4463111162185669,0.5870106816291809,0.12331651896238327,0.9990788102149963,0.35291028022766113,0.5883293747901917,-0.12317468225955963,0.9994842410087585,0.5466809868812561,0.6723167896270752,0.09965487569570541,0.9915604591369629,0.28090232610702515,0.690453827381134,-0.2888120114803314,0.9956960082054138,0.5779709815979004,0.7684758305549622,0.39478325843811035,0.9898595213890076,0.16381263732910156,0.7915206551551819,-0.17747285962104797,0.9950386881828308
0.5106903314590454,0.42844030261039734,-0.2668042480945587,0.9998461008071899,0.4968396723270416,0.43930378556251526,0.05543305724859238,0.9998767375946045,0.3403860032558441,0.4232071340084076,-0.24134010076522827,0.9999584555625916,0.5546219944953918,0.5073726773262024,0.06846509128808975,0.8821484446525574,0.23345911502838135,0.4588974714279175,-0.26656341552734375,0.9895320534706116,0.45072534680366516,0.5320467948913574,-0.20118370652198792,0.8753679394721985,0.29610615968704224,0.4926919639110565,-0.3317714333534241,0.9582358598709106,0.43087613582611084,0.5824050903320312,0.11875524371862411,0.9990025162696838,0.3333556652069092,0.5852530598640442,-0.11861629039049149,0.9994745850563049,0.5214129686355591,0.6720238924026489,0.11224151402711868,0.9909809827804565,0.26562443375587463,0.6902868747711182,-0.28448066115379333,0.9956797361373901,0.5762621164321899,0.7681491374969482,0.3569273054599762,0.9893620014190674,0.16265764832496643,0.7948046922683716,-0.16723549365997314,0.9950016140937805
0.4866394102573395,0.4282872974872589,-0.2864040732383728,0.9998528361320496,0.47681692242622375,0.4301854074001312,0.026804771274328232,0.9998868107795715,0.31442004442214966,0.4227985441684723,-0.2620803415775299,0.9999614357948303,0.5673872828483582,0.48484572768211365,0.05291423201560974,0.8907204866409302,0.2181646227836609,0.478106290102005,-0.2690299153327942,0.9895206093788147,0.4716155529022217,0.5216994881629944,-0.20665669441223145,0.8799371719360352,0.3030271530151367,0.5047628879547119,-0.3022046983242035,0.9593633413314819,0.4104851186275482,0.5785046219825745,0.11417612433433533,0.9989774823188782,0.311040997505188,0.5823425054550171,-0.11427220702171326,0.9994809627532959,0.49807778000831604,0.6708601713180542,0.14481177926063538,0.9904748201370239,0.2529997229576111,0.6904023289680481,-0.24457833170890808,0.9957519173622131,0.5702998042106628,0.7674829959869385,0.3667783737182617,0.9891033172607422,0.16096140444278717,0.7965458631515503,-0.17305885255336761,0.9950383305549622
0.4636553227901459,0.4281659424304962,-0.3172653913497925,0.9998539090156555,0.45393988490104675,0.4241277575492859,-0.02803255431354046,0.9998923540115356,0.28999850153923035,0.42316770553588867,-0.30646756291389465,0.9999628663063049,0.5640045404434204,0.4558401107788086,-0.08222024887800217,0.8981702923774719,0.2148326188325882,0.4983426332473755,-0.353695809841156,0.9900041222572327,0.4798826575279236,0.5002056956291199,-0.3764682710170746,0.882413923740387,0.31527626514434814,0.5088999271392822,-0.44701021909713745,0.9623165726661682,0.3936210572719574,0.5766386389732361,0.09336693584918976,0.9989681839942932,0.29434868693351746,0.5814567804336548,-0.09357745945453644,0.9994706511497498,0.4751669466495514,0.6702979207038879,0.09171244502067566,0.9894241690635681,0.24372538924217224,0.690362811088562,-0.18585136532783508,0.9954569339752197,0.5499969124794006,0.7669874429702759,0.325316846370697,0.987838625907898,0.15758834779262543,0.7980563044548035,-0.10898197442293167,0.9945548176765442
0.44516193866729736,0.42781537771224976,-0.44121795892715454,0.9998661279678345,0.4363957941532135,0.4181651473045349,-0.16752292215824127,0.999900758266449,0.2719927132129669,0.4288891851902008,-0.39022913575172424,0.9999609589576721,0.5616496801376343,0.4260929822921753,-0.11484261602163315,0.9065882563591003,0.2221057116985321,0.5165210366249084,-0.36697086691856384,0.9899436831474304,0.48510199785232544,0.4835101366043091,-0.2703975737094879,0.888812243938446,0.3215016722679138,0.5161617994308472,-0.4771541357040405,0.9646015763282776,0.3773583471775055,0.5740641355514526,0.07085520774126053,0.9990333318710327,0.27953043580055237,0.5786508321762085,-0.07117254287004471,0.9994734525680542,0.454661101102829,0.6694303154945374,0.08514903485774994,0.9890698194503784,0.2364431917667389,0.6904179453849792,-0.08729982376098633,0.995055615901947,0.5155133605003357,0.7682886123657227,0.2638786733150482,0.9877066612243652,0.1578969955444336,0.7968788743019104,0.03501462936401367,0.9940389394760132
0.42559579014778137,0.4276494085788727,-0.5701777935028076,0.9998781085014343,0.4207969903945923,0.41090789437294006,-0.26148268580436707,0.9999094009399414,0.2514573037624359,0.4356480836868286,-0.4930095076560974,0.9999607801437378,0.5372975468635559,0.40761667490005493,-0.21270087361335754,0.9135412573814392,0.2318069487810135,0.5296347141265869,-0.5330391526222229,0.9903491139411926,0.48405009508132935,0.47609034180641174,-0.38798877596855164,0.8966451287269592,0.3323442339897156,0.5209725499153137,-0.6614287495613098,0.9675872921943665,0.36252233386039734,0.5698283314704895,0.06720413267612457,0.999110221862793,0.26891329884529114,0.5750301480293274,-0.06760913878679276,0.9994906783103943,0.4342567026615143,0.6679700016975403,0.06902838498353958,0.9886667132377625,0.22838224470615387,0.691342294216156,-0.05205925554037094,0.9946492910385132,0.47978469729423523,0.7704544067382812,0.2630109488964081,0.9876019358634949,0.1571437567472458,0.7972435355186462,0.1237151101231575,0.993685781955719
0.4075984060764313,0.4271910786628723,-0.5274941325187683,0.9998878836631775,0.39764896035194397,0.3989221453666687,-0.21073129773139954,0.999916136264801,0.2410508394241333,0.43907517194747925,-0.48699063062667847,0.9999595284461975,0.5143974423408508,0.3829832375049591,-0.03862875699996948,0.9191499352455139,0.23859094083309174,0.5307068228721619,-0.49513742327690125,0.9908896088600159,0.4833672344684601,0.4613228738307953,0.0014744158834218979,0.9020072817802429,0.37060073018074036,0.5157248973846436,-0.4185219705104828,0.9702988266944885,0.34979110956192017,0.5649944543838501,0.07157044857740402,0.9991808533668518,0.2619261145591736,0.5725442171096802,-0.07182169705629349,0.999509871006012,0.4131399691104889,0.6667606234550476,0.09799173474311829,0.9866632223129272,0.22065505385398865,0.6910164952278137,-0.07577627152204514,0.9939613342285156,0.44737106561660767,0.7719341516494751,0.24551349878311157,0.986957848072052,0.15684755146503448,0.7967479825019836,0.038465630263090134,0.9931265115737915
0.39438673853874207,0.42509299516677856,-0.45900389552116394,0.999897837638855,0.38894060254096985,0.3947668969631195,-0.15604129433631897,0.9999229311943054,0.23052042722702026,0.44098472595214844,-0.42444998025894165,0.999960720539093,0.4878676235675812,0.36813920736312866,-0.0635276585817337,0.9239497184753418,0.26986613869667053,0.5301349759101868,-0.3393693268299103,0.991528332233429,0.479316383600235,0.44536539912223816,-0.007021415513008833,0.9070195555686951,0.3905788064002991,0.5088223814964294,-0.24283148348331451,0.972895622253418,0.3316994607448578,0.561030924320221,0.07409592717885971,0.9992542862892151,0.24067668616771698,0.5691753625869751,-0.07429816573858261,0.9995472431182861,0.3938063085079193,0.6654852628707886,0.11955860257148743,0.9841960072517395,0.21568498015403748,0.6880518198013306,-0.10423889756202698,0.9937753677368164,0.4167618751525879,0.7723246812820435,0.2522244453430176,0.986168622970581,0.15562064945697784,0.7962924242019653,-0.024542463943362236,0.9927945733070374
0.37927255034446716,0.42285481095314026,-0.37318745255470276,0.9999073147773743,0.3670208752155304,0.3930743634700775,-0.08164507150650024,0.9999293684959412,0.2221936136484146,0.4400824308395386,-0.38804271817207336,0.9999627470970154,0.47126805782318115,0.36280393600463867,-0.040856052190065384,0.9266568422317505,0.2770967185497284,0.5276537537574768,-0.2761649787425995,0.9921350479125977,0.4753124713897705,0.4345618188381195,-0.0425940565764904,0.9096283316612244,0.39716270565986633,0.4961663484573364,-0.12543658912181854,0.9751268625259399,0.3199293315410614,0.5602821707725525,0.07485341280698776,0.9993211627006531,0.22911491990089417,0.5671523809432983,-0.07507478445768356,0.9995816946029663,0.37229058146476746,0.6641342639923096,0.1112046092748642,0.9801993370056152,0.20886820554733276,0.6844915747642517,-0.11298982799053192,0.9934627413749695,0.3829435706138611,0.7724210023880005,0.22344434261322021,0.984804630279541,0.15523575246334076,0.7961683869361877,-0.05631516873836517,0.9922826290130615
0.3662356734275818,0.4212089478969574,-0.33818674087524414,0.9999129772186279,0.351143479347229,0.3898763656616211,-0.06700657308101654,0.9999332427978516,0.21446241438388824,0.4390486180782318,-0.37015336751937866,0.9999613761901855,0.4584782123565674,0.3513951897621155,-0.023088257759809494,0.9271411299705505,0.27636682987213135,0.5238622426986694,-0.28217217326164246,0.9925234317779541,0.47261151671409607,0.42546436190605164,-0.14869803190231323,0.9102145433425903,0.3968294560909271,0.4896966814994812,-0.15058264136314392,0.9768960475921631,0.3122918903827667,0.5587109327316284,0.07522071897983551,0.9993764758110046,0.22482669353485107,0.5657880902290344,-0.07541775703430176,0.999609112739563,0.3554278016090393,0.6636965274810791,0.121753990650177,0.9747164249420166,0.20280559360980988,0.6827570796012878,-0.12023673206567764,0.9927452802658081,0.35141411423683167,0.7723745107650757,0.23533040285110474,0.9825663566589355,0.15676447749137878,0.7959633469581604,-0.10931982100009918,0.991408109664917
0.3570933938026428,0.4191976487636566,-0.3265226483345032,0.9999193549156189,0.3427315056324005,0.38576582074165344,-0.07107240706682205,0.9999375939369202,0.20593151450157166,0.43871942162513733,-0.36904093623161316,0.9999618530273438,0.44605323672294617,0.34710773825645447,-0.029460856691002846,0.92825847864151,0.27472594380378723,0.5213807225227356,-0.2905946373939514,0.9928964376449585,0.46929794549942017,0.4190770089626312,-0.17694583535194397,0.9122679829597473,0.39112532138824463,0.4842875599861145,-0.144044429063797,0.9785265922546387,0.3058834671974182,0.5571740865707397,0.07633429765701294,0.9994294047355652,0.21979571878910065,0.5644243955612183,-0.0765232965350151,0.9996403455734253,0.3381742835044861,0.6632819771766663,0.1793183982372284,0.9705371260643005,0.18949848413467407,0.683094322681427,-0.1098504364490509,0.9923689961433411,0.3235137462615967,0.7723444104194641,0.3396036922931671,0.9811084866523743,0.1561407446861267,0.795889139175415,-0.08832807093858719,0.9907437562942505
0.35290196537971497,0.41659826040267944,-0.27233847975730896,0.9999208450317383,0.3345378041267395,0.38816532492637634,-0.016927819699048996,0.9999364614486694,0.20176322758197784,0.43815144896507263,-0.317607581615448,0.9999582767486572,0.4371722638607025,0.3403328061103821,0.022891219705343246,0.9263668060302734,0.27382203936576843,0.5213217735290527,-0.2450249046087265,0.993209719657898,0.4560854136943817,0.40620851516723633,-0.10225431621074677,0.9073333144187927,0.38674843311309814,0.48051926493644714,-0.07594211399555206,0.9799395799636841,0.2976115047931671,0.5568727850914001,0.07696522772312164,0.999470591545105,0.21349400281906128,0.5647017955780029,-0.07712117582559586,0.9996594190597534,0.3258969485759735,0.661575198173523,0.1448899507522583,0.9668407440185547,0.1802232712507248,0.6833019852638245,-0.09594056010246277,0.9915514588356018,0.3021094799041748,0.7714961767196655,0.32366228103637695,0.9786185622215271,0.15516510605812073,0.7957590818405151,-0.054158277809619904,0.989404022693634
0.3415201008319855,0.4169381558895111,-0.30345165729522705,0.999923586845398,0.3267950415611267,0.38712769746780396,-0.0413791686296463,0.999936580657959,0.19553707540035248,0.43804407119750977,-0.3237069249153137,0.9999571442604065,0.4297887980937958,0.34046873450279236,0.000499386282172054,0.9230164885520935,0.2728204131126404,0.5212613940238953,-0.28495049476623535,0.9935047030448914,0.44505763053894043,0.3991352915763855,-0.1404731273651123,0.9007245898246765,0.3830634653568268,0.4787459373474121,-0.12623775005340576,0.9810099005699158,0.29044464230537415,0.5568882822990417,0.08027376234531403,0.9995102286338806,0.20836696028709412,0.5648279786109924,-0.08037560433149338,0.9996813535690308,0.32101258635520935,0.6618240475654602,0.165371373295784,0.961438000202179,0.17741888761520386,0.681903600692749,-0.10305022448301315,0.9910594820976257,0.28131982684135437,0.771449625492096,0.3273453414440155,0.976090133190155,0.1555279940366745,0.7957313060760498,-0.06669005006551743,0.9886201024055481
0.3374609351158142,0.4167739748954773,-0.32756248116493225,0.9999250769615173,0.3208989202976227,0.38687360286712646,-0.08317124098539352,0.9999378323554993,0.1895764172077179,0.4377953112125397,-0.36789581179618835,0.9999523758888245,0.4230189323425293,0.34219062328338623,-0.006388879381120205,0.924550473690033,0.266491562128067,0.5215141177177429,-0.2983584702014923,0.9938207864761353,0.4444313645362854,0.41042959690093994,-0.09842216223478317,0.9027886986732483,0.38096511363983154,0.4784768223762512,-0.18441548943519592,0.9823915958404541,0.282487154006958,0.5573893189430237,0.08086719363927841,0.9995420575141907,0.19929435849189758,0.5648548603057861,-0.08096295595169067,0.9996877312660217,0.3145310878753662,0.6619398593902588,0.1592233031988144,0.9552964568138123,0.1759406328201294,0.6811944246292114,-0.05074261873960495,0.9898428320884705,0.2687382698059082,0.7716027498245239,0.3302119970321655,0.9723857045173645,0.15579389035701752,0.7952014803886414,0.03725014254450798,0.987082839012146
0.3315425515174866,0.4169529974460602,-0.34014883637428284,0.9999295473098755,0.3130231201648712,0.3878263235092163,-0.0884760245680809,0.9999406933784485,0.1856856346130371,0.43779876828193665,-0.3830817639827728,0.9999512434005737,0.4227543771266937,0.3427758812904358,-0.008453636430203915,0.9276378750801086,0.25960734486579895,0.521971583366394,-0.31161537766456604,0.9941905736923218,0.4439126253128052,0.41711917519569397,-0.11851853132247925,0.9072211980819702,0.3800196349620819,0.4777279794216156,-0.20343764126300812,0.983754575252533,0.27538469433784485,0.5577638745307922,0.08310253173112869,0.9995731115341187,0.1932455450296402,0.5655212998390198,-0.08317749202251434,0.9996989369392395,0.31034770607948303,0.6644311547279358,0.1753111332654953,0.9505820870399475,0.17129898071289062,0.6839349865913391,-0.045189425349235535,0.9891033172607422,0.26567143201828003,0.7720504403114319,0.3487544059753418,0.9695076942443848,0.15253350138664246,0.7951303124427795,0.04128967598080635,0.9860579967498779
0.3293859362602234,0.4172464907169342,-0.3371816575527191,0.9999332427978516,0.31072962284088135,0.3893601596355438,-0.0884663313627243,0.9999420642852783,0.18240311741828918,0.4377019703388214,-0.38993924856185913,0.9999510645866394,0.4104294180870056,0.3545764982700348,-0.02788480743765831,0.9268300533294678,0.2527196705341339,0.5221807956695557,-0.3198885917663574,0.9943590760231018,0.44217678904533386,0.419822633266449,-0.22315192222595215,0.9091294407844543,0.3739287257194519,0.47947460412979126,-0.19341778755187988,0.9847516417503357,0.2693338394165039,0.5578987002372742,0.08311782777309418,0.9996004700660706,0.18641571700572968,0.5656284093856812,-0.08320654928684235,0.9997148513793945,0.30864018201828003,0.6667701601982117,0.1789517104625702,0.9477959871292114,0.16873444616794586,0.6859487891197205,-0.06171917915344238,0.9887464642524719,0.2653997242450714,0.7722352743148804,0.3541256785392761,0.9678771495819092,0.1520209163427353,0.7950184941291809,0.014954318292438984,0.9856893420219421
0.3221001923084259,0.4178474247455597,-0.3095283508300781,0.9999321699142456,0.3044291138648987,0.3897802233695984,-0.06868717074394226,0.9999430179595947,0.17750702798366547,0.43763068318367004,-0.3669305145740509,0.9999459981918335,0.40474894642829895,0.3574918508529663,-0.023930607363581657,0.9290909767150879,0.24820223450660706,0.5224414467811584,-0.31938087940216064,0.994500458240509,0.44033145904541016,0.4210629463195801,-0.20938000082969666,0.9130430221557617,0.3669602870941162,0.48029717803001404,-0.200948566198349,0.9856817126274109,0.2635956108570099,0.5599997639656067,0.08314889669418335,0.999622642993927,0.1794285625219345,0.5670822262763977,-0.08322365581989288,0.9997220039367676,0.305021196603775,0.6667535305023193,0.13364887237548828,0.9440809488296509,0.16699932515621185,0.687559962272644,-0.07185284793376923,0.9875131249427795,0.26731112599372864,0.7720744013786316,0.27916035056114197,0.9649617075920105,0.15211224555969238,0.7949248552322388,0.01225829217582941,0.9841077923774719
0.31895995140075684,0.4192512333393097,-0.31061193346977234,0.9999329447746277,0.3018340468406677,0.39050546288490295,-0.08492790162563324,0.9999451041221619,0.17511233687400818,0.4382222592830658,-0.3776768445968628,0.9999405741691589,0.4057151973247528,0.3531494438648224,-0.039021022617816925,0.9314192533493042,0.24712450802326202,0.5231577754020691,-0.32440537214279175,0.9944780468940735,0.4383085370063782,0.42235109210014343,-0.20532424747943878,0.9157500267028809,0.36388710141181946,0.4807952046394348,-0.19431133568286896,0.9861905574798584,0.26276737451553345,0.5606393218040466,0.08261080831289291,0.999645471572876,0.1766028106212616,0.5683116316795349,-0.08263439685106277,0.9997312426567078,0.3043645918369293,0.6667258143424988,0.13207939267158508,0.9431825876235962,0.16559404134750366,0.6892765760421753,-0.07195942848920822,0.9869325757026672,0.2690644860267639,0.7719435095787048,0.2848878800868988,0.9639087915420532,0.15116465091705322,0.7955502271652222,0.005183730274438858,0.9834457039833069
0.31568825244903564,0.41958341002464294,-0.32331594824790955,0.9999300241470337,0.30611592531204224,0.39337030053138733,-0.09748367965221405,0.999944269657135,0.17384009063243866,0.4381416440010071,-0.3955715596675873,0.9999340176582336,0.4017205834388733,0.3543494939804077,-0.05979924276471138,0.9316376447677612,0.24414266645908356,0.5227769613265991,-0.3627694845199585,0.9944510459899902,0.4354565143585205,0.4230118989944458,-0.2535547614097595,0.9172900319099426,0.36079198122024536,0.4811760187149048,-0.23079030215740204,0.9866738319396973,0.2597200572490692,0.5624141097068787,0.08246804028749466,0.999660849571228,0.17321355640888214,0.5703952312469482,-0.08245088160037994,0.9997367262840271,0.30524927377700806,0.6671078205108643,0.11315244436264038,0.9412253499031067,0.16475434601306915,0.690799355506897,-0.07439760118722916,0.9861689805984497,0.27147090435028076,0.7719160914421082,0.26564884185791016,0.9620321989059448,0.15078242123126984,0.7954861521720886,-0.006788170430809259,0.9828359484672546
0.3147851228713989,0.420376181602478,-0.33884403109550476,0.9999303817749023,0.2954893708229065,0.3959450423717499,-0.10793465375900269,0.9999449849128723,0.1714630275964737,0.4382267892360687,-0.4156360626220703,0.9999285936355591,0.4075149595737457,0.41338804364204407,-0.06466877460479736,0.9327644109725952,0.2422400265932083,0.5226061344146729,-0.38575583696365356,0.9945397973060608,0.43191948533058167,0.4291054308414459,-0.2711702585220337,0.9212880730628967,0.35678213834762573,0.48164093494415283,-0.2598270773887634,0.9874124526977539,0.2583228647708893,0.563621461391449,0.08263684809207916,0.9996768832206726,0.1721697896718979,0.5715478658676147,-0.08259459584951401,0.9997363686561584,0.30634182691574097,0.6670419573783875,0.03369344025850296,0.9405935406684875,0.16386142373085022,0.6907551884651184,-0.07692595571279526,0.9856796860694885,0.2720543444156647,0.7718979716300964,0.19479943811893463,0.9608367085456848,0.1511727273464203,0.7950685620307922,0.007535567972809076,0.9827883243560791
0.3160705864429474,0.4220084547996521,-0.3479972779750824,0.9999313950538635,0.2935875356197357,0.3966870903968811,-0.10518135130405426,0.9999460577964783,0.17118604481220245,0.43841081857681274,-0.4233587384223938,0.9999228119850159,0.4042186737060547,0.3795357942581177,-0.06797691434621811,0.9346880316734314,0.2404116541147232,0.5226121544837952,-0.3960045576095581,0.9947072863578796,0.43311649560928345,0.430010050535202,-0.27377644181251526,0.9240285754203796,0.35602885484695435,0.48185837268829346,-0.26485583186149597,0.988130509853363,0.2557744085788727,0.5641251802444458,0.08474384248256683,0.9996975660324097,0.16922231018543243,0.5721273422241211,-0.08466237783432007,0.9997429847717285,0.30795517563819885,0.666968584060669,0.02268977090716362,0.9400718808174133,0.16463808715343475,0.6908307671546936,-0.07717680186033249,0.9850574135780334,0.27219676971435547,0.7720428109169006,0.20533211529254913,0.9592628479003906,0.15128828585147858,0.7952595949172974,0.011276022531092167,0.9824870228767395
0.3162546753883362,0.4227575957775116,-0.40553349256515503,0.9999359250068665,0.2949373424053192,0.3965543508529663,-0.14932548999786377,0.9999487996101379,0.1698642522096634,0.43896275758743286,-0.4606055021286011,0.9999244213104248,0.4067966639995575,0.4121646583080292,-0.11522259563207626,0.9362865090370178,0.2384299337863922,0.5229400992393494,-0.4196639060974121,0.9948127865791321,0.43392765522003174,0.4314880669116974,-0.35296761989593506,0.9275151491165161,0.3564891219139099,0.48198968172073364,-0.29540926218032837,0.988665759563446,0.25572001934051514,0.5647904872894287,0.0865481048822403,0.9997161626815796,0.16837739944458008,0.5728944540023804,-0.08646751940250397,0.9997548460960388,0.3082536458969116,0.6687434315681458,0.14852677285671234,0.9384427666664124,0.165203258395195,0.6912479400634766,-0.07534663379192352,0.9851182699203491,0.27051347494125366,0.7723202109336853,0.3699747323989868,0.9586214423179626,0.15155544877052307,0.7952392101287842,0.018853409215807915,0.9828162789344788
0.3166472911834717,0.4232272803783417,-0.40446335077285767,0.999937891960144,0.2942955493927002,0.39493924379348755,-0.15134035050868988,0.9999490976333618,0.17072631418704987,0.4389600157737732,-0.4744216501712799,0.9999240040779114,0.4022405445575714,0.37909018993377686,-0.10728290677070618,0.936199963092804,0.2387372851371765,0.523424506187439,-0.4325706958770752,0.9949598908424377,0.4339796304702759,0.43139463663101196,-0.319211483001709,0.9273860454559326,0.35674354434013367,0.4833751320838928,-0.31132280826568604,0.9891552329063416,0.2541365921497345,0.5646356344223022,0.09143368154764175,0.9997314214706421,0.1682618111371994,0.5726712942123413,-0.09137672185897827,0.9997587203979492,0.3094431757926941,0.6669264435768127,0.07765689492225647,0.9363847374916077,0.16638579964637756,0.6907380819320679,-0.08906695246696472,0.9849225878715515,0.270484060049057,0.7722641229629517,0.265686571598053,0.9571866393089294,0.1516098827123642,0.7952412366867065,-0.006453028414398432,0.9827743172645569
0.315999299287796,0.42320874333381653,-0.3916490972042084,0.9999369382858276,0.2915838062763214,0.3970226049423218,-0.13909325003623962,0.9999485611915588,0.17066697776317596,0.4391308128833771,-0.4537297189235687,0.9999195337295532,0.4051925241947174,0.4098096787929535,-0.09345146268606186,0.9368669390678406,0.23837921023368835,0.5238082408905029,-0.41669392585754395,0.9950612783432007,0.4336893856525421,0.4318023920059204,-0.2999268174171448,0.9303018450737,0.35557180643081665,0.48448923230171204,-0.31286606192588806,0.9896985292434692,0.2520364224910736,0.5646426677703857,0.09371168166399002,0.9997408986091614,0.16841773688793182,0.5726483464241028,-0.09367438405752182,0.9997532367706299,0.3106563985347748,0.6659780144691467,0.07035352289676666,0.9347982406616211,0.16534709930419922,0.6909180283546448,-0.08594375848770142,0.9846246838569641,0.2710890471935272,0.7722571492195129,0.23440738022327423,0.9558749794960022,0.1518401801586151,0.7957833409309387,-0.006434206385165453,0.9826347231864929
0.31685853004455566,0.4232182800769806,-0.36906763911247253,0.9999380707740784,0.29112163186073303,0.39623337984085083,-0.12579713761806488,0.9999487996101379,0.1715441793203354,0.4392874538898468,-0.45284926891326904,0.999916136264801,0.40286555886268616,0.37715429067611694,-0.0669441744685173,0.93748539686203,0.23668287694454193,0.5237483382225037,-0.39608341455459595,0.9951152205467224,0.43392589688301086,0.4309600591659546,-0.25134214758872986,0.9319009184837341,0.35398539900779724,0.4865071177482605,-0.27323809266090393,0.9900598526000977,0.2538374960422516,0.5639633536338806,0.09482035040855408,0.9997545480728149,0.16991034150123596,0.5722624659538269,-0.09480347484350204,0.9997549057006836,0.31166157126426697,0.6633344292640686,0.07530315965414047,0.9325284957885742,0.16568315029144287,0.6895989179611206,-0.06975630670785904,0.9842228293418884,0.2717134952545166,0.772218644618988,0.2147345393896103,0.9549196362495422,0.15197697281837463,0.7957637906074524,0.003988536540418863,0.982354462146759
0.3174603283405304,0.42326536774635315,-0.39841288328170776,0.9999419450759888,0.2937631607055664,0.3941086530685425,-0.14833466708660126,0.9999510645866394,0.17213812470436096,0.43940502405166626,-0.45528528094291687,0.9999184012413025,0.40461206436157227,0.3709500730037689,-0.092679962515831,0.9392189979553223,0.23719337582588196,0.5237767696380615,-0.40710583329200745,0.9952694177627563,0.4369584023952484,0.43113264441490173,-0.3033779263496399,0.9349190592765808,0.35451510548591614,0.48715007305145264,-0.3009384572505951,0.9905318021774292,0.2548624277114868,0.5638352632522583,0.09444961696863174,0.9997684359550476,0.17060203850269318,0.5721548199653625,-0.09443003684282303,0.9997611045837402,0.3136449158191681,0.6632031202316284,0.06994633376598358,0.9325873255729675,0.1660236120223999,0.6908172965049744,-0.07147947698831558,0.9843246936798096,0.2716159224510193,0.7723391652107239,0.2305660992860794,0.9548945426940918,0.1520693004131317,0.796251118183136,0.008710120804607868,0.9827210307121277
0.31834661960601807,0.4232928454875946,-0.39235925674438477,0.9999434351921082,0.2953173816204071,0.39411017298698425,-0.14296165108680725,0.9999514222145081,0.17261923849582672,0.4403887391090393,-0.4545726478099823,0.9999170303344727,0.4050534665584564,0.37046676874160767,-0.09590218216180801,0.9388911724090576,0.23750264942646027,0.5239059925079346,-0.4071933925151825,0.9952527284622192,0.4368553161621094,0.43167856335639954,-0.3060077726840973,0.9352357387542725,0.35474902391433716,0.48892804980278015,-0.2937657833099365,0.9907130002975464,0.2557474374771118,0.5637047290802002,0.09547737240791321,0.9997807145118713,0.17123456299304962,0.5720024704933167,-0.095464326441288,0.9997649192810059,0.32329410314559937,0.6611297726631165,0.07127367705106735,0.9338356852531433,0.16772067546844482,0.6905085444450378,-0.07185248285531998,0.9845907688140869,0.2729579210281372,0.7711285352706909,0.25176504254341125,0.9554749131202698,0.15217377245426178,0.7961598634719849,0.020144956186413765,0.9831900596618652
0.3187271058559418,0.4236893951892853,-0.38870784640312195,0.9999422430992126,0.2962994873523712,0.39545270800590515,-0.13345852494239807,0.9999500513076782,0.17340987920761108,0.440857470035553,-0.4592299163341522,0.9999088048934937,0.41380271315574646,0.40974166989326477,-0.09062225371599197,0.9378811717033386,0.2401726096868515,0.5239242911338806,-0.4100421369075775,0.9951784014701843,0.4364394247531891,0.43344417214393616,-0.29816684126853943,0.9340415596961975,0.35483643412590027,0.4888969659805298,-0.28809210658073425,0.9908500909805298,0.25583896040916443,0.5642471313476562,0.10037476569414139,0.999787449836731,0.17188037931919098,0.5730820298194885,-0.10037218779325485,0.9997504353523254,0.3338034152984619,0.6604527831077576,0.03101322054862976,0.9356757402420044,0.16909345984458923,0.6928412914276123,-0.07889139652252197,0.9844964146614075,0.27491751313209534,0.7696431279182434,0.2577367126941681,0.9549691677093506,0.15243075788021088,0.796394944190979,0.040920156985521317,0.9833619594573975
